date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:02:45	77160/77160	---M--	200	added ('OK')	application/octet-stream	etag:%225a9a86a6-12d68%22	https://kacakaca.neocities.org/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.woff2?v=4.3.0	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfonte0a5.woff2	(from https://kacakaca.neocities.org/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
15:02:47	98024/98024	---M--	200	added ('OK')	application/font-woff	etag:%225a9a86a1-17ee8%22	https://kacakaca.neocities.org/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.woff?v=4.3.0	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfonte0a5.woff	(from https://kacakaca.neocities.org/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
15:02:48	165548/165548	---M--	200	added ('OK')	application/octet-stream	etag:%225a9a86a1-286ac%22	https://kacakaca.neocities.org/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.ttf?v=4.3.0	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfonte0a5.ttf	(from https://kacakaca.neocities.org/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
15:02:51	444379/444379	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a9a869c-6c7db%22	https://kacakaca.neocities.org/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.svg?v=4.3.0	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfonte0a5.svg	(from https://kacakaca.neocities.org/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
15:02:52	22449/22449	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a9a8b81-57b1%22	https://kacakaca.neocities.org/wp-includes/fonts/dashicons.eot	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-includes/fonts/dashicons.eot	(from https://kacakaca.neocities.org/wp-includes/css/dashicons.min.css?ver=4.9.4)
15:02:53	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225a99b329-10f%22	https://kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.eot?v=4.7.0	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.eot	(from https://kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
15:02:53	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225a99b329-10f%22	https://kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.eot	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.eot	(from https://kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
15:02:54	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225a99b329-10f%22	https://kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.woff2	(from https://kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
15:02:55	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225a99b329-10f%22	https://kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.woff?v=4.7.0	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.woff	(from https://kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
15:02:56	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225a99b329-10f%22	https://kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.ttf	(from https://kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
15:02:57	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225a99b329-10f%22	https://kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.svg?v=4.7.0	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.svg	(from https://kacakaca.neocities.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
15:02:59	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2014%20Jun%202022%2006:02:58%20GMT	https://kacakaca.neocities.org/industri/kaca-tempered/feed	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/industri/kaca-tempered/feed	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:00	162/162	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2014%20Jun%202022%2006:02:59%20GMT	https://kacakaca.neocities.org/industri/kaca-tempered/feed/	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/industri/kaca-tempered/feed/index.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:00	62415/62415	---M--	200	added ('OK')	image/jpeg	etag:%225a99bd72-f3cf%22	https://kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/10.jpg	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/10.jpg	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:01	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225a99b329-10f%22	https://kacakaca.neocities.org/author/Syamsul%20Alam	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/author/Syamsul%20Alam	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:03	50482/50482	---M--	200	added ('OK')	image/jpeg	etag:%225a99bd77-c532%22	https://kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/8.jpg	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/8.jpg	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:04	40310/40310	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b534-9d76%22	https://kacakaca.neocities.org/jual-kaca-tempered-langsa.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-langsa.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:05	35272/35272	---M--	200	added ('OK')	image/jpeg	etag:%225a99bd70-89c8%22	https://kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/1.jpg	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/1.jpg	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:07	40359/40359	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b543-9da7%22	https://kacakaca.neocities.org/jual-kaca-tempered-medan.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-medan.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:08	65104/65104	---M--	200	added ('OK')	image/jpeg	etag:%225a99bd79-fe50%22	https://kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/9.jpg	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/9.jpg	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:09	42259/42259	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b4fd-a513%22	https://kacakaca.neocities.org/jual-kaca-tempered-banjarbaru.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-banjarbaru.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:11	53053/53053	---M--	200	added ('OK')	image/jpeg	etag:%225a99bd74-cf3d%22	https://kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/4.jpg	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/4.jpg	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:12	43920/43920	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b570-ab90%22	https://kacakaca.neocities.org/jual-kaca-tempered-singkawang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-singkawang.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:13	90661/90661	---M--	200	added ('OK')	image/jpeg	etag:%225a99bd77-16225%22	https://kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/7.jpg	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/7.jpg	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:15	40381/40381	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b534-9dbd%22	https://kacakaca.neocities.org/jual-kaca-tempered-lhokseumawe.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-lhokseumawe.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:16	75831/75831	---M--	200	added ('OK')	image/jpeg	etag:%225a99bd72-12837%22	https://kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/2.jpg	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/2.jpg	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:18	42089/42089	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b4fa-a469%22	https://kacakaca.neocities.org/jual-kaca-tempered-banjar.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-banjar.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:19	49937/49937	---M--	200	added ('OK')	image/jpeg	etag:%225a99bd75-c311%22	https://kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/6.jpg	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/6.jpg	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:20	40528/40528	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b52e-9e50%22	https://kacakaca.neocities.org/jual-kaca-tempered-kediri.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-kediri.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:21	38413/38413	---M--	200	added ('OK')	image/jpeg	etag:%225a99bd73-960d%22	https://kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/3.jpg	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/3.jpg	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:22	43931/43931	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b56a-ab9b%22	https://kacakaca.neocities.org/jual-kaca-tempered-semarang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-semarang.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:23	30357/30357	---M--	200	added ('OK')	image/jpeg	etag:%225a99bd74-7695%22	https://kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/5.jpg	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/wp-content/themes/hestia/demo-preview-images/img/5.jpg	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:25	40373/40373	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b546-9db5%22	https://kacakaca.neocities.org/jual-kaca-tempered-metro.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-metro.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:26	42120/42120	---MCZ	200	added ('OK')	text/html	etag:W/%225ab9f3b9-a488%22	https://kacakaca.neocities.org/jual-kaca-tempered-depok.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-depok.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:27	43740/43740	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b581-aadc%22	https://kacakaca.neocities.org/jual-kaca-tempered-tasikmalaya.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-tasikmalaya.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:28	42005/42005	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b500-a415%22	https://kacakaca.neocities.org/jual-kaca-tempered-batam.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-batam.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:30	42037/42037	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b515-a435%22	https://kacakaca.neocities.org/jual-kaca-tempered-cilegon.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-cilegon.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:31	40483/40483	---MCZ	200	added ('OK')	text/html	etag:W/%225ab9f3bd-9e23%22	https://kacakaca.neocities.org/jual-kaca-tempered-jakarta-timur.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-jakarta-timur.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:33	43716/43716	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b57e-aac4%22	https://kacakaca.neocities.org/jual-kaca-tempered-tanjungpinang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-tanjungpinang.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:34	40455/40455	---MCZ	200	added ('OK')	text/html	etag:W/%225ab9f3bd-9e07%22	https://kacakaca.neocities.org/jual-kaca-tempered-jakarta-selatan.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-jakarta-selatan.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:35	40524/40524	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b546-9e4c%22	https://kacakaca.neocities.org/jual-kaca-tempered-mojokerto.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-mojokerto.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:37	42047/42047	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b51b-a43f%22	https://kacakaca.neocities.org/jual-kaca-tempered-denpasar.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-denpasar.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:38	42153/42153	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b50c-a4a9%22	https://kacakaca.neocities.org/jual-kaca-tempered-bitung.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-bitung.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:40	40414/40414	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b552-9dde%22	https://kacakaca.neocities.org/jual-kaca-tempered-palembang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-palembang.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:41	43732/43732	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b570-aad4%22	https://kacakaca.neocities.org/jual-kaca-tempered-sorong.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-sorong.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:43	40466/40466	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b549-9e12%22	https://kacakaca.neocities.org/jual-kaca-tempered-ngawi.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-ngawi.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:44	40446/40446	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b543-9dfe%22	https://kacakaca.neocities.org/jual-kaca-tempered-mataram.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-mataram.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:45	43793/43793	---MCZ	200	added ('OK')	text/html	etag:W/%225ab9f3c0-ab11%22	https://kacakaca.neocities.org/jual-kaca-tempered-tangerang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-tangerang.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:47	43814/43814	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b55d-ab26%22	https://kacakaca.neocities.org/jual-kaca-tempered-pekalongan.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-pekalongan.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:48	40445/40445	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b549-9dfd%22	https://kacakaca.neocities.org/jual-kaca-tempered-nganjuk.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-nganjuk.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:49	43695/43695	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b563-aaaf%22	https://kacakaca.neocities.org/jual-kaca-tempered-prabumulih.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-prabumulih.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:51	42049/42049	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b509-a441%22	https://kacakaca.neocities.org/jual-kaca-tempered-bengkulu.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-bengkulu.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:52	40592/40592	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b537-9e90%22	https://kacakaca.neocities.org/jual-kaca-tempered-lubuklinggau.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-lubuklinggau.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:54	43820/43820	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b55a-ab2c%22	https://kacakaca.neocities.org/jual-kaca-tempered-pangkalpinang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-pangkalpinang.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:55	40501/40501	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b54c-9e35%22	https://kacakaca.neocities.org/jual-kaca-tempered-pacitan.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-pacitan.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
15:03:56	40496/40496	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b52e-9e30%22	https://kacakaca.neocities.org/jual-kaca-tempered-kepulauan-seribu.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-kaca-tempered-kepulauan-seribu.html	(from https://kacakaca.neocities.org/industri/kaca-tempered/)
